timestamp,temperature,humidity,solar_mw,wind_mw,load_mw,voltage,frequency
2025-04-18 12:00:00,29.266560376133103,47.733422540736605,67.8338549492435,35.18185974347486,133.5808104171773,229.28936637079335,49.89909738366065
2025-04-18 13:00:00,30.25686478031462,46.32561058123112,68.68502418394152,34.56892295379531,134.15478638642477,230.28699662399745,49.97585136490139
2025-04-18 14:00:00,30.628721187696488,47.46584276584067,68.39015197508203,32.477783060758796,126.99342760695248,228.51621021295,49.954224690027026
2025-04-18 15:00:00,33.57903167126083,51.09624076985247,54.51070836382841,24.58985229899142,135.6843319913165,229.51539678226618,49.8825447367974
2025-04-18 16:00:00,34.35310601793913,53.49467366694227,35.14264037895555,25.91546818716864,153.031381076543,227.87146418552277,49.89248801823501
2025-04-18 17:00:00,32.59831336072468,53.63175890665797,17.482891600171452,32.04121232608993,165.1025965955389,229.32184117018235,49.86550625536079
2025-04-18 18:00:00,32.19363299046241,56.95413695037763,0.3018663325063353,20.637208451327144,172.86092522751585,228.54026242900923,49.792224110005534
2025-04-18 19:00:00,34.26763451628559,66.01207468842082,1.5424229722821683,29.811869747517562,187.4791180726058,229.09071080131176,49.835471316705714
2025-04-18 20:00:00,33.508344320626335,68.58476578706137,3.75473814804809,28.693422497741576,180.2032088168762,228.20295334801497,49.868178245910386
2025-04-18 21:00:00,34.47681861045604,66.1259496680622,0.0,33.33386347689719,172.89035132169133,228.70106199150737,49.84153387382702
2025-04-18 22:00:00,36.028660984386775,61.341961065354674,0.0,32.63755465722351,155.84228446695076,229.6682506249022,49.87955354491263
2025-04-18 23:00:00,32.850876809338814,69.8600168259041,0.47090588114628007,29.521053568594038,145.2272483193838,229.42229629765382,49.89282944421885
2025-04-19 00:00:00,32.76563564895895,74.03612216470728,0.0,23.69152993385296,139.23245129882812,230.64574789927855,49.93309872106663
2025-04-19 01:00:00,31.952181003548983,72.95737506900338,0.0,25.73189142058454,135.64331820306805,229.08011332211348,49.92122948423527
2025-04-19 02:00:00,32.10251704423423,69.41694984734623,0.8930067459383831,31.349182276542123,126.09334055840684,229.15420974036772,49.941524561484535
2025-04-19 03:00:00,26.42426053953932,70.57975203127194,0.0,20.855609274771375,115.634320276711,230.75491864393223,49.944448803020244
2025-04-19 04:00:00,27.919820278778364,63.032529488179264,0.9195366194093831,31.48857488341005,120.67797052501342,229.39608121575904,50.01988409063679
2025-04-19 05:00:00,28.318369134599326,62.9195947286232,0.0,27.826420869595484,122.10366464459523,229.3378704141033,49.948004330960664
2025-04-19 06:00:00,29.165887540428848,55.09589013296245,1.4601315909764958,32.29227127828864,132.3749776741843,229.82085653995884,49.95626761016616
2025-04-19 07:00:00,26.228313744510725,56.39986377186082,15.135265700990846,32.73655036451843,135.95821193728344,229.32954373281015,49.93604753437403
2025-04-19 08:00:00,24.0150416618635,58.137129374145275,34.38920887160497,24.209750774267057,142.9340243585999,229.10675337372572,49.83734287578029
2025-04-19 09:00:00,27.89573458471924,48.39023094045014,51.4167097641756,29.156998284989825,147.26078740632957,228.73669160274693,49.89435743108676
2025-04-19 10:00:00,26.41272552255011,45.71296464256165,69.09033070851956,29.651211514260602,146.5101677336625,230.3922074432068,49.87239040964576
2025-04-19 11:00:00,26.216943607544575,48.54968989146728,73.5864888543387,28.174825693672812,140.93255015307125,229.26549703081716,49.94743695179036
2025-04-19 12:00:00,27.89335263635647,46.91234358336718,76.97638359419282,26.040126274595753,132.49281251864375,229.0628891007154,49.89702296279179
2025-04-19 13:00:00,29.51780650403245,50.75632501965418,75.48324384872265,20.351284782290964,135.10472170947276,229.23592230576915,49.944635161551915
2025-04-19 14:00:00,29.92275372411899,47.34570025663062,74.67337187107306,19.754417964473447,115.53257996230906,230.05094849956788,49.99882960982107
2025-04-19 15:00:00,28.556797815687787,57.621683048808556,52.27021966011274,17.48120689011148,132.7715101017919,230.6774545642631,49.94286919932359
2025-04-19 16:00:00,34.17547001625701,47.66028800641895,41.13360581008429,24.414985351496437,158.91500784622497,228.98097956583754,49.88228329231879
2025-04-19 17:00:00,35.570610407590586,60.2457410921169,22.124466054461628,21.237017588387868,181.3560464058699,228.0894238692191,49.825410596786696
2025-04-19 18:00:00,35.271255323073326,54.759595485030765,2.988097509922586,21.32191712988876,182.58254343175807,230.29635725193737,49.83112986455788
2025-04-19 19:00:00,32.987045520445356,53.223251910952285,5.322718854120543,14.877327180234694,184.06000950838208,228.84754062890167,49.79167702336663
2025-04-19 20:00:00,34.52763342000503,63.770493023658645,0.0,22.0643918790926,190.48109933846442,228.5580416007062,49.82437409615324
2025-04-19 21:00:00,34.68379205323839,63.87162826607312,0.0,25.52794446905761,168.25008441047905,229.03371641216918,49.89504446646221
2025-04-19 22:00:00,35.192163920406934,62.04080896449543,0.9592965404455847,16.661571788762494,161.7788423306748,228.07694937755923,49.85027062488006
2025-04-19 23:00:00,34.660808578749624,60.75274309429281,0.0,23.093209826567126,147.63148928527215,229.24920312778568,49.90528856128037
2025-04-20 00:00:00,31.84894370311207,67.55992359851452,0.9555025589945193,15.919180176366197,127.15547270051229,230.20035428359267,49.942585172109276
2025-04-20 01:00:00,32.10847391631024,71.1559725769863,4.688246355159034,21.813543629138472,131.7875487914896,230.49928297029217,49.94580423353375
2025-04-20 02:00:00,31.636125008202676,68.5934347577905,0.0,21.096609112261728,121.99432591696042,229.38351671348744,49.939918416892944
2025-04-20 03:00:00,32.098661704089885,64.89126115482289,0.0,27.259745943044567,125.3711087234741,229.76979610476087,49.904001392707116
2025-04-20 04:00:00,30.0069642110169,64.50875704047128,0.5229330105797311,27.207661975173178,123.44933398203797,230.63863898662578,49.919494230748356
2025-04-20 05:00:00,29.3053623075969,60.07270066911412,0.0,32.19622345652694,119.23380281943334,229.74151603654673,49.89198079077169
2025-04-20 06:00:00,27.611842728036105,51.87446977547886,0.0,26.984265305343445,132.93986870984946,230.081481754248,49.957402015001335
2025-04-20 07:00:00,29.202189813928797,49.32160035568136,17.392894335523117,28.384157042407853,137.42823014114606,229.7780255659931,49.93707326025998
2025-04-20 08:00:00,27.56484859521906,51.78069263166163,39.02477302767237,24.299873794873704,150.10078378964815,228.71706754012513,49.89936235216568
2025-04-20 09:00:00,25.794869230863185,49.87968579027057,56.58572585231003,21.323852003563843,140.59648079408728,228.65814512097543,49.8978951102925
2025-04-20 10:00:00,29.591157741329848,52.33704342378302,60.55733779720277,28.039626441305767,155.78543813785586,230.01067541615907,49.88356710090742
2025-04-20 11:00:00,29.168632185342165,50.96332537980865,67.92851566543949,28.467692142246342,133.3685045638561,227.35976639461543,49.93240790333484
2025-04-20 12:00:00,28.285638369587094,50.01389881063614,74.01600801007172,25.023199499498432,136.25928318052425,228.92121246224102,49.911843396792385
2025-04-20 13:00:00,29.195688769770868,46.81297763240094,65.17957766849851,21.431393969550946,132.08916362282568,228.40242217038727,49.92132583877058
2025-04-20 14:00:00,31.39506771899096,43.4105040293154,62.686282890854585,15.804202484604314,130.06164585759117,230.39771042173197,49.97916139106907
2025-04-20 15:00:00,32.680257774591276,52.17058348399896,47.0649594208579,23.23155549032047,137.99258617203003,230.5219363854404,49.88649032476251
2025-04-20 16:00:00,33.24614279972662,54.694044000649015,41.06983720048724,20.188486946171277,157.0522270766472,228.56475050378774,49.915681572389346
2025-04-20 17:00:00,34.24559453619033,45.45105044666438,16.82528380056874,25.47046200841786,164.5724888635864,231.24333518156976,49.822401187868465
2025-04-20 18:00:00,36.96424207828214,54.25601400126969,4.958502559017091,12.582880901585792,193.42083958630158,229.70046064010108,49.86139163730456
2025-04-20 19:00:00,36.42122243478842,57.41733968904997,3.340564060375017,20.821213576089598,192.81274820273447,228.7655330217882,49.74268651537964
2025-04-20 20:00:00,35.23615778817736,63.066767552094085,0.0,20.06687570312242,186.7898828687421,229.8981433683618,49.840381897526996
2025-04-20 21:00:00,36.225873577587315,61.450992828403045,0.0,17.296933995620456,174.91287258250043,228.3629242767364,49.83041335614369
2025-04-20 22:00:00,32.86552016112626,66.10108251014616,0.0,25.15591622335783,149.55294126816077,229.03543329403934,49.895883452216346
2025-04-20 23:00:00,34.37552210094622,66.41048524907906,0.0,22.515862070731004,155.34173822156643,229.5404422542198,49.8852600908694
2025-04-21 00:00:00,35.7833270754165,66.73333795606753,1.038440831857204,19.997776026409163,143.79619007546648,228.78941580965517,49.93057615713719
2025-04-21 01:00:00,31.77757488813836,64.16361693030613,0.0,24.56608730067074,120.48724009265477,228.6652431177316,49.90017831796753
2025-04-21 02:00:00,29.79791665788821,63.47424966379611,2.239184620566609,22.449912911843327,117.63333428610281,228.98510643144476,49.96380953453122
2025-04-21 03:00:00,29.05595803751716,60.11993541496114,0.7959841649996986,25.406819184646462,124.3860232856071,229.47686274592982,49.95678432957279
2025-04-21 04:00:00,27.434917994803254,63.89020560451376,0.0,30.890779773336902,121.22807003668036,230.05703122525358,49.937704779412186
2025-04-21 05:00:00,27.06379756387909,62.24253680760911,0.0,32.53207345263798,111.54480344289622,229.5565155755997,49.973578705915095
2025-04-21 06:00:00,27.049503787794038,54.28746404171708,0.0,29.63019747541324,128.54646362794057,228.25992910631928,49.92298324803511
2025-04-21 07:00:00,25.097313716892597,60.86430577526141,16.7288360469991,25.57467776534299,130.38777962487876,229.92043971409421,49.95586762638523
2025-04-21 08:00:00,27.09279505174124,51.111530052450235,37.22734174776338,29.6019088407594,134.99982184070822,230.49370198461258,49.9409189317309
2025-04-21 09:00:00,28.559080006340533,56.4196105255392,52.65579326182958,30.174480598019063,151.20583757031537,228.70395660432447,49.90409781418058
2025-04-21 10:00:00,26.2436316654587,46.14117310904763,64.96111282228601,18.356901159296907,141.49625380480214,230.7077886682693,49.9368791261125
2025-04-21 11:00:00,30.519866311533296,39.60436647293001,76.87774423766723,25.505358465892055,145.66410584852673,230.0101369260079,49.94608742020227
2025-04-21 12:00:00,29.835555683608227,48.978727141867836,73.70671716712654,22.984588946658455,127.218240687791,228.74839994211078,49.91581827374866
2025-04-21 13:00:00,31.57996224884284,48.7048579998037,74.59281061002511,26.266097936381463,129.70643802061088,229.03607588068346,50.00725109798807
2025-04-21 14:00:00,30.08261572003863,48.847256985604375,64.86475316278411,22.788104799701774,125.72768521513088,229.36370075903477,49.96033834409802
2025-04-21 15:00:00,33.38643157182684,47.729938116576996,51.684744300474485,22.147221040214188,141.51612864784965,229.2290366895858,49.90193337571333
2025-04-21 16:00:00,31.431466700223865,52.231646940275155,36.69454785325892,17.48757725580974,146.67939548640024,227.3491053735031,49.975629340933196
2025-04-21 17:00:00,35.23316592681779,52.73670755971511,19.003060574977678,18.92232587734018,174.4577660969411,228.28060601130238,49.83863284655489
2025-04-21 18:00:00,34.79122817564489,56.16053757689143,0.8393031231846579,22.52008801947133,188.23141702699664,228.23362128167858,49.78720451198086
2025-04-21 19:00:00,35.76294768595028,63.32465531630394,0.0,18.656200076929327,203.70219126040814,229.95691505538275,49.77730090119508
2025-04-21 20:00:00,33.30597564237956,63.106804760338804,0.0,20.113899344259885,186.5805272824974,228.8828325918626,49.810103391183155
2025-04-21 21:00:00,33.5904660925582,66.88080920341181,1.962892180422826,14.065985040554777,176.7654074373562,228.21010658423108,49.87901729867969
2025-04-21 22:00:00,35.42931149333467,65.10271585355966,2.6943714977437776,20.971187994946913,158.78757651116248,228.76736177793043,49.87904119237395
2025-04-21 23:00:00,32.475272669226726,65.66112472189002,2.2369074984084087,14.403253042318735,136.05259989409635,229.79928104328076,49.93089743918878
2025-04-22 00:00:00,33.88213429707308,62.534835765962164,0.4649160556694179,27.935420522566943,138.14998232472811,229.12538719694587,49.925607615382035
2025-04-22 01:00:00,30.171894329644118,65.32787770213464,2.301673882359866,31.548157456420167,122.94142025184905,229.187601744938,49.989101035088346
2025-04-22 02:00:00,32.45958617792441,52.52456170500458,2.140287078051427,35.56812317793825,133.60196049393622,229.05340378856295,49.92311892109103
2025-04-22 03:00:00,28.303263706361555,61.85894583615968,2.362888076864864,29.538894132124806,113.38215564578059,230.1830519648133,49.96708492580791
2025-04-22 04:00:00,30.015774765443687,61.82126918075339,0.0,35.82486359280257,127.32305324665742,228.4847821868867,49.92469349560838
2025-04-22 05:00:00,29.29734413464721,61.991650957622575,0.0,40.70360274889382,124.24757082465547,228.76676691020702,49.93888374235118
2025-04-22 06:00:00,26.678065516142286,56.07405437941692,0.0,32.43702453713748,121.58758127042752,228.93407038456166,49.972579562421984
2025-04-22 07:00:00,28.19666140439522,55.95126960747154,19.173181870624735,28.64141744455468,136.47985990171156,228.56952707411673,49.9488999706993
2025-04-22 08:00:00,27.577988253924737,43.42961124395576,36.414730262796425,35.489486847150516,148.56887998206622,228.6125596979852,49.95385717017111
2025-04-22 09:00:00,26.515358769479022,49.850350668823474,46.894518830836276,28.767545879787537,150.91433065665942,229.95377481470337,49.89504951674575
2025-04-22 10:00:00,26.21039121767234,41.77050068001874,69.49429984633719,29.224005706105885,140.19823987783138,230.2261111064247,49.91169047626268
2025-04-22 11:00:00,25.414959196669344,42.65629356398873,70.92778605744539,34.98744299232252,131.78143624245487,229.74064409854165,49.9483520054093
2025-04-22 12:00:00,29.711799929873944,46.4001036980613,74.79910053811746,37.50759710150669,135.10693095809424,229.6452462566231,49.91572036958233
2025-04-22 13:00:00,27.804844521471235,52.59456357812028,75.48357099639178,24.703144309121424,125.8408082828178,229.0764023247177,49.929096519707905
2025-04-22 14:00:00,31.330341158086366,49.973338905552595,57.294305201368154,24.550321039938314,137.473117812172,227.7730287279159,49.9347615361057
2025-04-22 15:00:00,31.827428715211113,50.15062206619974,50.98950820911477,24.704990244431958,148.52656722090487,229.3871827982835,49.891192164990066
2025-04-22 16:00:00,34.20603902208169,52.07064433164834,35.97914182345388,23.478640766976067,155.22520937886284,229.40981102312998,49.8808638449503
2025-04-22 17:00:00,33.562683734435794,51.706059865673666,18.216404062900786,32.903540923802765,177.36249519590854,228.30062250196804,49.86344568624269
2025-04-22 18:00:00,34.157254794541515,54.97283223602601,0.0,22.877728681248822,185.31964730668122,227.8593477960438,49.838664167331956
2025-04-22 19:00:00,36.14883422051312,61.44646052242514,4.341404395334534,23.61936321045011,190.46767783770537,227.6242523669542,49.87908054728493
2025-04-22 20:00:00,35.68991190255058,56.607323815738766,2.0203766271816677,32.13458287377708,186.07843148828135,228.84293209244825,49.85549770323132
